"Terminal ABR","Terminal","Any","Mes","Dia","Data","Rang_Data","Tiempo_acceso_reserva","Tiempo_acceso"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","11:20 - 11:40","9,6321097561","9,6321097561"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","11:40 - 12:00","9,1839692308","9,1839692308"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","12:00 - 12:20","10,167095","10,167095"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","12:20 - 12:40","12,2820184211","12,2820184211"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","12:40 - 13:00","9,7553642857","9,7553642857"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","13:00 - 13:20","10,3233371429","10,3233371429"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","13:20 - 13:40","11,5537709677","11,5537709677"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","13:40 - 14:00","8,45778","8,45778"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","14:00 - 14:20","15,04556","15,04556"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","14:20 - 14:40","17,363021875","17,363021875"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","14:40 - 15:00","22,3942086957","22,3942086957"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","15:00 - 15:20","29,6929423077","29,6929423077"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","15:20 - 15:40","25,4257545455","25,4257545455"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","15:40 - 16:00","21,2112764706","21,2112764706"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","16:00 - 16:20","15,381332","15,381332"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","16:20 - 16:40","12,5702090909","12,5702090909"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","16:40 - 17:00","12,0617529412","12,0617529412"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","17:00 - 17:20","9,4797173913","9,4797173913"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","17:20 - 17:40","10,4595285714","10,4595285714"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","17:40 - 18:00","13,9608652174","13,9608652174"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","18:00 - 18:20","8,7777933333","8,7777933333"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","18:20 - 18:40","10,2333272727","10,2333272727"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","18:40 - 19:00","10,2452428571","10,2452428571"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","19:00 - 19:20","10,66334","10,66334"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","19:20 - 19:40","9,60415","9,60415"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","19:40 - 20:00","8,5222","8,5222"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","20:00 - 20:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","20:20 - 20:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","20:40 - 21:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","21:00 - 21:20","45,2833","45,2833"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","21:20 - 21:40","30,9333","30,9333"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","21:40 - 22:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","22:00 - 22:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","22:20 - 22:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","22:40 - 23:00","103,7667","103,7667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","23:00 - 23:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","23:20 - 23:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","4","2022-01-04","23:40 - 00:00","4,9833","4,9833"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","00:00 - 00:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","00:20 - 00:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","00:40 - 01:00","16,4833","16,4833"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","01:00 - 01:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","01:20 - 01:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","01:40 - 02:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","02:00 - 02:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","02:20 - 02:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","02:40 - 03:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","03:00 - 03:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","03:20 - 03:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","03:40 - 04:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","04:00 - 04:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","04:20 - 04:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","04:40 - 05:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","05:00 - 05:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","05:20 - 05:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","05:40 - 06:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","06:00 - 06:20","8,86166","8,86166"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","06:20 - 06:40","9,3486","9,3486"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","06:40 - 07:00","7,9807692308","7,9807692308"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","07:00 - 07:20","9,69","9,69"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","07:20 - 07:40","9,665275","9,665275"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","07:40 - 08:00","7,7538461538","7,7538461538"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","08:00 - 08:20","10,9820538462","10,9820538462"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","08:20 - 08:40","10,7009222222","10,7009222222"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","08:40 - 09:00","9,8555611111","9,8555611111"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","09:00 - 09:20","10,8101521739","10,8101521739"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","09:20 - 09:40","11,1039714286","11,1039714286"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","09:40 - 10:00","10,533332","10,533332"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","10:00 - 10:20","9,8394366667","9,8394366667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","10:20 - 10:40","10,8479166667","10,8479166667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","10:40 - 11:00","11,8041708333","11,8041708333"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","11:00 - 11:20","11,19061875","11,19061875"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","11:20 - 11:40","10,4590909091","10,4590909091"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","11:40 - 12:00","10,448959375","10,448959375"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","12:00 - 12:20","15,0006259259","15,0006259259"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","12:20 - 12:40","12,92874","12,92874"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","12:40 - 13:00","12,3833275862","12,3833275862"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","13:00 - 13:20","18,201237037","18,201237037"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","13:20 - 13:40","17,6420973684","17,6420973684"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","13:40 - 14:00","22,45834375","22,45834375"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","14:00 - 14:20","27,6537727273","27,6537727273"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","14:20 - 14:40","38,042","38,042"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","14:40 - 15:00","32,1838147059","32,1838147059"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","15:00 - 15:20","27,510664","27,510664"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","15:20 - 15:40","23,455328","23,455328"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","15:40 - 16:00","29,531747619","29,531747619"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","16:00 - 16:20","28,133334375","28,133334375"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","16:20 - 16:40","33,3227272727","33,3227272727"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","16:40 - 17:00","32,5198","32,5198"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","17:00 - 17:20","27,662012","27,662012"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","17:20 - 17:40","15,18334","15,18334"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","17:40 - 18:00","10,670825","10,670825"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","18:00 - 18:20","12,84334","12,84334"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","18:20 - 18:40","7,8875","7,8875"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","18:40 - 19:00","6,1777666667","6,1777666667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","19:00 - 19:20","4,9","4,9"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","19:20 - 19:40","9,4667","9,4667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","19:40 - 20:00","7,6944333333","7,6944333333"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","20:00 - 20:20","4,3333","4,3333"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","20:20 - 20:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","20:40 - 21:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","21:00 - 21:20","7,2667","7,2667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","21:20 - 21:40","5,5667","5,5667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","21:40 - 22:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","22:00 - 22:20","12,73335","12,73335"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","22:20 - 22:40","4,2667","4,2667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","22:40 - 23:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","23:00 - 23:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","23:20 - 23:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","5","2022-01-05","23:40 - 00:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","00:00 - 00:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","00:20 - 00:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","00:40 - 01:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","01:00 - 01:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","01:20 - 01:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","01:40 - 02:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","02:00 - 02:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","02:20 - 02:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","02:40 - 03:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","03:00 - 03:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","03:20 - 03:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","03:40 - 04:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","04:00 - 04:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","04:20 - 04:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","04:40 - 05:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","05:00 - 05:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","05:20 - 05:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","05:40 - 06:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","06:00 - 06:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","06:20 - 06:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","06:40 - 07:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","07:00 - 07:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","07:20 - 07:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","07:40 - 08:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","08:00 - 08:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","08:20 - 08:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","08:40 - 09:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","09:00 - 09:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","09:20 - 09:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","09:40 - 10:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","10:00 - 10:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","10:20 - 10:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","10:40 - 11:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","11:00 - 11:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","11:20 - 11:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","11:40 - 12:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","12:00 - 12:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","12:20 - 12:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","12:40 - 13:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","13:00 - 13:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","13:20 - 13:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","13:40 - 14:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","14:00 - 14:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","14:20 - 14:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","14:40 - 15:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","15:00 - 15:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","15:20 - 15:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","15:40 - 16:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","16:00 - 16:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","16:20 - 16:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","16:40 - 17:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","17:00 - 17:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","17:20 - 17:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","17:40 - 18:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","18:00 - 18:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","18:20 - 18:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","18:40 - 19:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","19:00 - 19:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","19:20 - 19:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","19:40 - 20:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","20:00 - 20:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","20:20 - 20:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","20:40 - 21:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","21:00 - 21:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","21:20 - 21:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","21:40 - 22:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","22:00 - 22:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","22:20 - 22:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","22:40 - 23:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","23:00 - 23:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","23:20 - 23:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","6","2022-01-06","23:40 - 00:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","00:00 - 00:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","00:20 - 00:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","00:40 - 01:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","01:00 - 01:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","01:20 - 01:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","01:40 - 02:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","02:00 - 02:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","02:20 - 02:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","02:40 - 03:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","03:00 - 03:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","03:20 - 03:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","03:40 - 04:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","04:00 - 04:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","04:20 - 04:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","04:40 - 05:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","05:00 - 05:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","05:20 - 05:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","05:40 - 06:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","06:00 - 06:20","10,8764764706","10,8764764706"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","06:20 - 06:40","7,7595214286","7,7595214286"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","06:40 - 07:00","7,5614625","7,5614625"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","07:00 - 07:20","8,51354375","8,51354375"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","07:20 - 07:40","9,0833333333","9,0833333333"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","07:40 - 08:00","10,4129666667","10,4129666667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","08:00 - 08:20","13,6107882353","13,6107882353"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","08:20 - 08:40","8,2000142857","8,2000142857"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","08:40 - 09:00","10,7547714286","10,7547714286"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","7","2022-01-07","09:00 - 09:20","10,2970529412","10,2970529412"
