Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;4;2020/01/04;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;5;2020/01/05;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;6;2020/01/06;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;05:40 - 06:00;14,879175;14,879175
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;06:00 - 06:20;8,819057143;8,819057143
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;06:20 - 06:40;7,845825;7,845825
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;06:40 - 07:00;10,32334;10,32334
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;07:00 - 07:20;12,38094286;12,38094286
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;07:20 - 07:40;10,74375;10,74375
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;07:40 - 08:00;11,91666667;11,91666667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;08:00 - 08:20;18,57334;18,57334
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;08:20 - 08:40;16,38335;16,38335
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;08:40 - 09:00;32,16663333;32,16663333
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;09:00 - 09:20;11,77618571;11,77618571
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;09:20 - 09:40;7,9451;7,9451
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;09:40 - 10:00;6,008695652;6,008695652
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;10:00 - 10:20;5,8611;5,8611
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;10:20 - 10:40;8,418527778;8,418527778
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;10:40 - 11:00;10,41805;10,41805
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;11:00 - 11:20;24,65833333;24,65833333
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;11:20 - 11:40;12,1510375;12,1510375
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;11:40 - 12:00;6,857996;6,857996
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;12:00 - 12:20;7,10862069;7,10862069
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;12:20 - 12:40;7,156060606;7,156060606
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;12:40 - 13:00;6,592756522;6,592756522
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;13:00 - 13:20;16,22280526;16,22280526
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;13:20 - 13:40;6,858672;6,858672
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;13:40 - 14:00;13,02499167;13,02499167
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;14:00 - 14:20;16,178004;16,178004
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;14:20 - 14:40;10,46475714;10,46475714
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;14:40 - 15:00;13,47931379;13,47931379
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;15:00 - 15:20;14,043332;14,043332
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;15:20 - 15:40;18,69928696;18,69928696
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;15:40 - 16:00;9,687495;9,687495
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;16:00 - 16:20;10,7697;10,7697
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;16:20 - 16:40;16,29815185;16,29815185
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;16:40 - 17:00;13,37929697;13,37929697
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;17:00 - 17:20;9,414995;9,414995
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;17:20 - 17:40;9,421419048;9,421419048
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;17:40 - 18:00;11,26167;11,26167
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;18:00 - 18:20;6,576171429;6,576171429
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;18:20 - 18:40;6,959255556;6,959255556
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;18:40 - 19:00;12,6687375;12,6687375
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;19:00 - 19:20;4,1167;4,1167
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;19:20 - 19:40;6,50835;6,50835
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;19:40 - 20:00;5,99165;5,99165
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;7;2020/01/07;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;8;2020/01/08;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;8;2020/01/08;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;8;2020/01/08;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;8;2020/01/08;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;8;2020/01/08;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;8;2020/01/08;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;8;2020/01/08;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;8;2020/01/08;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;8;2020/01/08;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;8;2020/01/08;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;8;2020/01/08;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;8;2020/01/08;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;8;2020/01/08;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;8;2020/01/08;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;8;2020/01/08;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;8;2020/01/08;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;1;8;2020/01/08;05:20 - 05:40;;
