Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;15:40 - 16:00;10,04056;32,29458205
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;16:00 - 16:20;11,58888718;26,16354417
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;16:20 - 16:40;11,42149677;27,67744738
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;16:40 - 17:00;13,07425;29,26066208
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;17:00 - 17:20;13,26129032;28,63211435
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;17:20 - 17:40;7,89;28,49664418
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;17:40 - 18:00;10,13168;39,76856872
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;18:00 - 18:20;14,33509474;29,35643474
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;18:20 - 18:40;13,13611667;23,87541186
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;18:40 - 19:00;7,26998;30,88173512
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;19:00 - 19:20;8,233333333;9,340731385
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;19:20 - 19:40;7,65835;9,78335
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;19:40 - 20:00;6,95835;9,375
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;20:00 - 20:20;6,55;8,6084
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;20:20 - 20:40;7,794433333;8,1033
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;20:40 - 21:00;5,7833;66,2472
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;21:00 - 21:20;5,1167;5,8833
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;21:20 - 21:40;9,20835;12,96665
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;22:20 - 22:40;9,5833;11,3666
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;23:00 - 23:20;4,95;12,7
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;4;2019/01/04;23:40 - 00:00;7,7167;0
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;00:00 - 00:20;;8,4167
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;07:40 - 08:00;14,1;15,05
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;08:00 - 08:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;08:20 - 08:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;08:40 - 09:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;09:00 - 09:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;09:20 - 09:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;09:40 - 10:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;10:00 - 10:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;12:20 - 12:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;12:40 - 13:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;14:20 - 14:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;15:00 - 15:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;15:40 - 16:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;16:00 - 16:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;16:20 - 16:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;17:40 - 18:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;5;2019/01/05;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;07:40 - 08:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;08:00 - 08:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;08:20 - 08:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;08:40 - 09:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;09:00 - 09:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;09:20 - 09:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;09:40 - 10:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;10:00 - 10:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;12:20 - 12:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;12:40 - 13:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;14:20 - 14:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;15:00 - 15:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;15:40 - 16:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;16:00 - 16:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;16:20 - 16:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;17:40 - 18:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;6;2019/01/06;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;05:20 - 05:40;5,18335;5,83335
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;05:40 - 06:00;4,983333333;6,091642857
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;06:00 - 06:20;6,854554546;8,312819841
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;06:20 - 06:40;6,330554167;8,455770967
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;06:40 - 07:00;6,336665;10,27518517
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;07:00 - 07:20;6,5447;9,58399825
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;07:20 - 07:40;8,402178261;11,44361162
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;07:40 - 08:00;6,586907143;11,83951916
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;08:00 - 08:20;8,048893333;12,37011851
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;08:20 - 08:40;9,19367931;14,53224292
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;08:40 - 09:00;6,719230769;11,73242278
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;09:00 - 09:20;6,78916;10,99986818
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;09:20 - 09:40;8,143652381;13,84196173
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;09:40 - 10:00;9,928944737;13,42436135
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;10:00 - 10:20;6,785504348;12,25400104
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;10:20 - 10:40;10,42351471;16,4963892
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;10:40 - 11:00;10,16881935;18,09870128
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;11:00 - 11:20;8,8496;14,37395857
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;11:20 - 11:40;10,45857429;15,34290795
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;11:40 - 12:00;10,76865238;17,05296719
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;12:00 - 12:20;8,224442222;13,91176826
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;12:20 - 12:40;9,026844444;18,90048757
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;12:40 - 13:00;9,349996875;24,68678238
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;13:00 - 13:20;9,433853125;28,77127198
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;13:20 - 13:40;10,0307;30,16730829
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;13:40 - 14:00;8,465966667;17,05579428
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;14:00 - 14:20;12,26602308;21,26697234
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;14:20 - 14:40;8,748664;15,85581781
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;14:40 - 15:00;9,019551724;12,49725118
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;15:00 - 15:20;7,271324;12,09249079
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;15:20 - 15:40;7,832223333;12,23960447
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;15:40 - 16:00;16,07059412;14,63959543
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;16:00 - 16:20;10,83456296;22,89833766
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;16:20 - 16:40;12,13717308;11,21375096
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;16:40 - 17:00;14,14648947;18,54089853
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;17:00 - 17:20;7,721564706;18,64191637
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;17:20 - 17:40;8,603971429;17,74174777
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;17:40 - 18:00;9,005257895;10,52685556
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;18:00 - 18:20;9,772709091;12,57662967
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;18:20 - 18:40;9,038883333;11,2696381
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;18:40 - 19:00;10,76668;11,70293583
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;19:00 - 19:20;5,97336;6,475968333
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;19:20 - 19:40;7,305566667;8,904175
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;19:40 - 20:00;12,9333;13,9
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;20:00 - 20:20;7,0833;7,9667
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;20:20 - 20:40;;30,1333
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;22:20 - 22:40;;0
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;22:40 - 23:00;6,90835;19,00835
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;7;2019/01/07;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;05:00 - 05:20;7,933333333;12,30752
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;05:20 - 05:40;7,566666667;9,229166667
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;05:40 - 06:00;5,866666667;7,063326667
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;06:00 - 06:20;5,820825;7,988879167
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;06:20 - 06:40;7,077783333;10,09533159
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;06:40 - 07:00;9,074517647;11,47936602
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;07:00 - 07:20;8,48331875;9,698670097
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;07:20 - 07:40;9,7104125;14,348685
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;07:40 - 08:00;11,0770875;15,54651756
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;08:00 - 08:20;9,719433333;10,55557333
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;08:20 - 08:40;17,14444444;17,2773625
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;08:40 - 09:00;8,070833333;10,97702157
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;09:00 - 09:20;9,716658824;9,981100126
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;09:20 - 09:40;8,660143478;18,25427531
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;09:40 - 10:00;12,06136364;15,01267862
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;10:00 - 10:20;18,964672;19,31606643
BEST;TERMINAL CATALUNYA S.A.;2019;1;8;2019/01/08;10:20 - 10:40;18,67777407;25,276244
