"Terminal ABR","Terminal","Any","Mes","Dia","Data","Rang_Data","Tiempo_acceso_reserva","Tiempo_acceso"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","12:00 - 12:20","15,9753952381","24,3914038095"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","12:20 - 12:40","13,7004486486","26,8679634129"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","12:40 - 13:00","12,3048970588","26,7790683948"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","13:00 - 13:20","12,1327464286","35,242351468"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","13:20 - 13:40","11,858664","33,6252402451"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","13:40 - 14:00","12,5076923077","33,1609098105"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","14:00 - 14:20","11,3285666667","25,3520631313"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","14:20 - 14:40","25,7343235294","38,947658221"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","14:40 - 15:00","13,5323","35,4203470475"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","15:00 - 15:20","13,3976214286","18,3541069192"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","15:20 - 15:40","19,706008","25,2181810185"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","15:40 - 16:00","15,4703740741","27,9276944942"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","16:00 - 16:20","18,3247206897","18,5468261204"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","16:20 - 16:40","11,5613107143","19,024132793"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","16:40 - 17:00","15,296665","20,085167768"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","17:00 - 17:20","12,13778","20,5670352016"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","17:20 - 17:40","16,4032153846","21,9334257323"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","17:40 - 18:00","13,7558764706","23,4149968254"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","18:00 - 18:20","17,495835","16,7481623214"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","18:20 - 18:40","12,3863545455","17,4087613445"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","18:40 - 19:00","7,7333285714","11,578381746"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","19:00 - 19:20","10,07915","12,6509055556"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","19:20 - 19:40","22,55","23,6472"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","19:40 - 20:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","20:00 - 20:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","20:20 - 20:40","37,037475","32,3444583333"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","20:40 - 21:00","53,8",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","21:00 - 21:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","21:20 - 21:40","","0"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","21:40 - 22:00","137,2","10,15"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","22:00 - 22:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","22:20 - 22:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","22:40 - 23:00","13,85","14,7833"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","23:00 - 23:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","4","2023-01-04","23:40 - 00:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","00:20 - 00:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","00:40 - 01:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","05:20 - 05:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","05:40 - 06:00","9,31665","11,7250125"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","06:00 - 06:20","7,8666666667","9,2562190058"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","06:20 - 06:40","7,5037","10,6880213282"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","06:40 - 07:00","9,1333222222","12,7648621852"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","07:00 - 07:20","8,2750055556","10,7295317172"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","07:20 - 07:40","12,4041666667","17,5810300688"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","07:40 - 08:00","15,54375625","15,9984914947"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","08:00 - 08:20","16,5856136364","17,5867663229"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","08:20 - 08:40","13,4345703704","14,1165055703"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","08:40 - 09:00","11,777336","14,0731957697"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","09:00 - 09:20","11,342004","13,9983766102"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","09:20 - 09:40","12,6607142857","18,5882217575"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","09:40 - 10:00","11,6208375","19,2570886541"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","10:00 - 10:20","13,0460333333","16,6227128366"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","10:20 - 10:40","13,6373818182","22,3090602476"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","10:40 - 11:00","14,759378125","20,7285667914"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","11:00 - 11:20","12,6333333333","19,7892014574"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","11:20 - 11:40","13,435415","19,9565070178"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","11:40 - 12:00","13,3559129032","26,1408317736"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","12:00 - 12:20","14,7372815789","18,7710221951"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","12:20 - 12:40","13,6720529412","26,2404835714"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","12:40 - 13:00","14,4935884615","23,1023522702"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","13:00 - 13:20","13,7825888889","31,5079394522"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","13:20 - 13:40","14,8328694444","34,6408554327"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","13:40 - 14:00","15,8314888889","31,3921293627"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","14:00 - 14:20","18,0960764706","33,6809757576"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","14:20 - 14:40","18,3562666667","34,9143172941"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","14:40 - 15:00","18,0185222222","40,622675388"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","15:00 - 15:20","11,2444416667","15,8177533374"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","15:20 - 15:40","12,1341380952","18,6912367589"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","15:40 - 16:00","13,1","15,422898603"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","16:00 - 16:20","18,500835","29,3720423453"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","16:20 - 16:40","14,17917","22,1014206456"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","16:40 - 17:00","15,0254882353","16,6455916667"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","17:00 - 17:20","10,2681909091","21,4808876093"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","17:20 - 17:40","11,1000083333","15,5742207071"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","17:40 - 18:00","9,03125","10,2462950758"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","18:00 - 18:20","11,3222333333","13,2495028571"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","18:20 - 18:40","10,6395875","11,3081097222"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","18:40 - 19:00","11,8444333333","12,6222666667"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","19:00 - 19:20","10,3055666667","11,4360833333"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","19:20 - 19:40","4,8","9,12495"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","19:40 - 20:00","16,44165","16,2333"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","20:00 - 20:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","20:20 - 20:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","20:40 - 21:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","21:00 - 21:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","21:20 - 21:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","21:40 - 22:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","22:00 - 22:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","22:20 - 22:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","22:40 - 23:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","23:00 - 23:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","5","2023-01-05","23:40 - 00:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","00:20 - 00:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","00:40 - 01:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","05:20 - 05:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","05:40 - 06:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","06:00 - 06:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","06:20 - 06:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","06:40 - 07:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","07:00 - 07:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","07:20 - 07:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","07:40 - 08:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","08:00 - 08:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","08:20 - 08:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","08:40 - 09:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","09:00 - 09:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","09:20 - 09:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","09:40 - 10:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","10:00 - 10:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","10:20 - 10:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","10:40 - 11:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","11:00 - 11:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","11:20 - 11:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","11:40 - 12:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","12:00 - 12:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","12:20 - 12:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","12:40 - 13:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","13:00 - 13:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","13:20 - 13:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","13:40 - 14:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","14:00 - 14:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","14:20 - 14:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","14:40 - 15:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","15:00 - 15:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","15:20 - 15:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","15:40 - 16:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","16:00 - 16:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","16:20 - 16:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","16:40 - 17:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","17:00 - 17:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","17:20 - 17:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","17:40 - 18:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","18:00 - 18:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","18:20 - 18:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","18:40 - 19:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","19:00 - 19:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","19:20 - 19:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","19:40 - 20:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","20:00 - 20:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","20:20 - 20:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","20:40 - 21:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","21:00 - 21:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","21:20 - 21:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","21:40 - 22:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","22:00 - 22:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","22:20 - 22:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","22:40 - 23:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","23:00 - 23:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","6","2023-01-06","23:40 - 00:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","00:20 - 00:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","00:40 - 01:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","05:20 - 05:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","05:40 - 06:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","06:00 - 06:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","06:20 - 06:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","06:40 - 07:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","07:00 - 07:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","07:20 - 07:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","07:40 - 08:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","08:00 - 08:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","08:20 - 08:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","08:40 - 09:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","09:00 - 09:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","09:20 - 09:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","09:40 - 10:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","10:00 - 10:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","10:20 - 10:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","10:40 - 11:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","11:00 - 11:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","11:20 - 11:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","11:40 - 12:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","12:00 - 12:20","12,6","13,3833"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","12:20 - 12:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","12:40 - 13:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","13:00 - 13:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","13:20 - 13:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","13:40 - 14:00","11,1333","11,7333"
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","14:00 - 14:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","14:20 - 14:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","14:40 - 15:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","15:00 - 15:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","15:20 - 15:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","15:40 - 16:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","16:00 - 16:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","16:20 - 16:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","16:40 - 17:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","1","7","2023-01-07","17:00 - 17:20","",""
