Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
PNOU;TERMINAL PORT-NOU S.A.;2021;3;26;2021/03/26;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;26;2021/03/26;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;27;2021/03/27;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;28;2021/03/28;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;08:20 - 08:40;;68,1666666667
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;08:40 - 09:00;;56,149975
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;09:00 - 09:20;;27,78335
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;09:20 - 09:40;;15,8667
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;09:40 - 10:00;;12,9389
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;10:00 - 10:20;;14,1166666667
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;10:20 - 10:40;;15,8
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;10:40 - 11:00;;10,3499666667
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;11:00 - 11:20;;9,8389
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;11:20 - 11:40;;19,279175
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;11:40 - 12:00;;18,3125
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;12:00 - 12:20;;14,691675
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;12:20 - 12:40;;13,55
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;12:40 - 13:00;;13,0083
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;13:00 - 13:20;;8,0667
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;13:20 - 13:40;;8,4583
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;13:40 - 14:00;;6,3667
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;14:00 - 14:20;;23,31
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;14:20 - 14:40;;13,0555666667
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;14:40 - 15:00;;17,85
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;15:00 - 15:20;;7,3333
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;15:20 - 15:40;;10,587475
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;15:40 - 16:00;;12,5667
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;16:00 - 16:20;;9,7667
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;16:20 - 16:40;;26,0167
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;16:40 - 17:00;;25,15835
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;17:00 - 17:20;;10,25
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;17:20 - 17:40;;11,55
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;17:40 - 18:00;;17,3667
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;18:00 - 18:20;;15,8055666667
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;19:00 - 19:20;;12,6083
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;19:20 - 19:40;;7,83335
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;29;2021/03/29;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;08:00 - 08:20;;41,27085
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;08:20 - 08:40;;26,4667
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;08:40 - 09:00;;19,1944333333
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;09:00 - 09:20;;9,7667
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;09:20 - 09:40;;18,36666
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;10:00 - 10:20;;10,48335
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;10:20 - 10:40;;12,3166666667
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;10:40 - 11:00;;17,0166666667
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;11:00 - 11:20;;19,7166333333
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;11:20 - 11:40;;17,225
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;11:40 - 12:00;;11,5333
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;12:00 - 12:20;;23,3375
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;12:20 - 12:40;;28,3778
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;12:40 - 13:00;;13,35
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;13:00 - 13:20;;10,341675
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;13:20 - 13:40;;11,1833
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;13:40 - 14:00;;18,4333
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;14:00 - 14:20;;13,7833
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;14:20 - 14:40;;15,36666
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;15:00 - 15:20;;14,5
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;15:40 - 16:00;;22,44165
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;16:00 - 16:20;;19,95415
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;16:20 - 16:40;;15,379175
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;16:40 - 17:00;;13,691675
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;17:00 - 17:20;;14,20835
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;17:20 - 17:40;;8,78335
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;17:40 - 18:00;;17,2250166667
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;18:00 - 18:20;;15,65
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;18:20 - 18:40;;9,7889
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;18:40 - 19:00;;10,55
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;19:00 - 19:20;;24,6944333333
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;19:20 - 19:40;;7,30835
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;3;30;2021/03/30;20:00 - 20:20;;
