Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;06:00 - 06:20;;22,5
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;06:20 - 06:40;;9,983333333
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;06:40 - 07:00;;8,7167
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;07:00 - 07:20;;12,17776667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;07:20 - 07:40;;15,6917
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;07:40 - 08:00;;7,5
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;08:00 - 08:20;;12,9667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;08:20 - 08:40;;12,5111
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;08:40 - 09:00;;22,8667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;09:00 - 09:20;;34,625
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;09:20 - 09:40;;28,28888333
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;09:40 - 10:00;;22,6
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;10:00 - 10:20;;17,06388333
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;10:20 - 10:40;;21,8
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;10:40 - 11:00;;28,23886667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;11:00 - 11:20;;29,34446667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;11:20 - 11:40;;21,545825
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;11:40 - 12:00;;15,60666
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;12:00 - 12:20;;8,81665
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;12:20 - 12:40;;10,0833
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;12:40 - 13:00;;9,205566667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;13:00 - 13:20;;12,525
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;13:20 - 13:40;;9,31665
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;13:40 - 14:00;;16,52085
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;14:00 - 14:20;;20,4667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;14:20 - 14:40;;19,6
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;14:40 - 15:00;;11,683325
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;15:00 - 15:20;;18,07776667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;15:40 - 16:00;;11,3667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;16:00 - 16:20;;20,6417
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;16:20 - 16:40;;12,3778
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;16:40 - 17:00;;9,5667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;17:00 - 17:20;;17,020825
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;17:20 - 17:40;;9,005533333
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;18:00 - 18:20;;14,03335
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;18:20 - 18:40;;24,55
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;18:40 - 19:00;;17,8667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;19:00 - 19:20;;29,8667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;19:40 - 20:00;;12,1833
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;4;2019/03/04;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;06:20 - 06:40;;32,0167
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;06:40 - 07:00;;15,4667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;07:00 - 07:20;;14,575
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;07:20 - 07:40;;16,3833
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;07:40 - 08:00;;9,05
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;08:00 - 08:20;;11,1167
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;08:20 - 08:40;;15,1667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;09:00 - 09:20;;17,33335
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;09:20 - 09:40;;8,9833
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;09:40 - 10:00;;11,8833
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;10:00 - 10:20;;12,333325
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;10:20 - 10:40;;23,43333333
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;10:40 - 11:00;;35,29443333
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;11:00 - 11:20;;40,61666667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;11:20 - 11:40;;28,51191429
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;11:40 - 12:00;;29,25668
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;12:00 - 12:20;;14,7375
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;12:20 - 12:40;;14,4278
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;13:00 - 13:20;;28,1167
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;13:20 - 13:40;;15,466675
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;13:40 - 14:00;;18,69446667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;14:00 - 14:20;;13,5111
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;14:40 - 15:00;;18,76665
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;15:20 - 15:40;;17,3333
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;15:40 - 16:00;;15,05835
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;16:00 - 16:20;;19,55835
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;16:20 - 16:40;;21,4722
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;16:40 - 17:00;;10,0833
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;17:20 - 17:40;;20,4
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;18:00 - 18:20;;20,1
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;18:20 - 18:40;;10,75
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;18:40 - 19:00;;17,225
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;19:20 - 19:40;;9,7
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;5;2019/03/05;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;06:20 - 06:40;;30,43333333
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;06:40 - 07:00;;105,15835
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;07:00 - 07:20;;11,5833
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;07:20 - 07:40;;15,5583
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;07:40 - 08:00;;15,8
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;08:40 - 09:00;;6,2833
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;09:00 - 09:20;;19,6167
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;09:20 - 09:40;;12,05
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;10:00 - 10:20;;18,041675
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;10:20 - 10:40;;15,89666
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;10:40 - 11:00;;10,23002
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;11:20 - 11:40;;28,1667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;11:40 - 12:00;;24,579175
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;12:00 - 12:20;;31,1
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;12:20 - 12:40;;33,53335
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;13:00 - 13:20;;38,6
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;13:20 - 13:40;;52,84445
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;13:40 - 14:00;;60,15556667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;14:00 - 14:20;;59,2917
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;14:20 - 14:40;;65,47498333
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;14:40 - 15:00;;52,04815556
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;15:00 - 15:20;;35,92776667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;15:20 - 15:40;;22,6111
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;15:40 - 16:00;;15,05
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;16:00 - 16:20;;14,325
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;16:20 - 16:40;;20,4167
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;16:40 - 17:00;;13,71665
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;17:00 - 17:20;;16,61666667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;17:20 - 17:40;;14,39165
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;17:40 - 18:00;;12,5417
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;18:00 - 18:20;;46,1
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;19:20 - 19:40;;16,65
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;6;2019/03/06;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;06:20 - 06:40;;33,64666
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;06:40 - 07:00;;21,2417
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;07:00 - 07:20;;12,325
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;07:20 - 07:40;;15,1667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;07:40 - 08:00;;17,08335
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;08:00 - 08:20;;11,25
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;08:20 - 08:40;;10,3
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;08:40 - 09:00;;10,9333
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;09:00 - 09:20;;19,45
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;09:20 - 09:40;;16,2833
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;09:40 - 10:00;;16,70334
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;10:00 - 10:20;;19,170825
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;10:20 - 10:40;;21,58333333
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;10:40 - 11:00;;24,38335
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;11:00 - 11:20;;33,8167
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;11:20 - 11:40;;52,48333333
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;11:40 - 12:00;;49,55
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;12:20 - 12:40;;79,250025
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;12:40 - 13:00;;83,4667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;13:00 - 13:20;;93,84998571
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;13:20 - 13:40;;95,995825
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;13:40 - 14:00;;96,8333
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;14:00 - 14:20;;110,21
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;14:20 - 14:40;;121,91
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;14:40 - 15:00;;135,675
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;15:00 - 15:20;;137,1214286
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;15:20 - 15:40;;140,4278
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;15:40 - 16:00;;111,3257545
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;16:00 - 16:20;;100,1138833
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;16:20 - 16:40;;99,60415
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;16:40 - 17:00;;103,3916667
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;17:00 - 17:20;;95,22858571
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;17:20 - 17:40;;94,30278333
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;17:40 - 18:00;;72,93095714
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;18:00 - 18:20;;63,28334
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;18:20 - 18:40;;49,12593333
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;18:40 - 19:00;;24,51113333
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;19:00 - 19:20;;25,25
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;19:20 - 19:40;;21,741675
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;7;2019/03/07;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;8;2019/03/08;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;3;8;2019/03/08;00:20 - 00:40;;
