Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
PNOU;TERMINAL PORT-NOU S.A.;2020;1;4;2020/01/04;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;4;2020/01/04;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;4;2020/01/04;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;4;2020/01/04;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;4;2020/01/04;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;4;2020/01/04;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;4;2020/01/04;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;4;2020/01/04;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;4;2020/01/04;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;5;2020/01/05;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;6;2020/01/06;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;08:20 - 08:40;;34,91663333
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;09:40 - 10:00;;18,1333
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;10:00 - 10:20;;10,325
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;10:40 - 11:00;;20,5333
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;11:00 - 11:20;;16,06665
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;11:20 - 11:40;;17,55
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;11:40 - 12:00;;14,56665
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;12:00 - 12:20;;15,2833
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;12:20 - 12:40;;14,4333
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;12:40 - 13:00;;11,95002
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;13:20 - 13:40;;7,9583
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;13:40 - 14:00;;8,1167
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;14:00 - 14:20;;22,5417
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;14:20 - 14:40;;16,454175
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;14:40 - 15:00;;11,5167
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;15:00 - 15:20;;52,8667
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;15:20 - 15:40;;13,56113333
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;15:40 - 16:00;;11,36663333
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;16:00 - 16:20;;12,0167
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;16:20 - 16:40;;8,23335
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;16:40 - 17:00;;9,8833
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;17:00 - 17:20;;11,5389
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;17:20 - 17:40;;30,41665
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;17:40 - 18:00;;9,6333
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;18:00 - 18:20;;48,225
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;18:20 - 18:40;;7,1083
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;19:00 - 19:20;;8,75
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;7;2020/01/07;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;08:00 - 08:20;;42,1667
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;08:20 - 08:40;;22,525
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;08:40 - 09:00;;15,341675
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;09:00 - 09:20;;15,85
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;09:40 - 10:00;;32,8333
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;10:20 - 10:40;;27,0583
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;10:40 - 11:00;;22,4722
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;11:00 - 11:20;;23,51665
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;11:20 - 11:40;;32,23333333
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;11:40 - 12:00;;19,96665
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;12:20 - 12:40;;11,68335
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;12:40 - 13:00;;8,6333
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;13:00 - 13:20;;9,50835
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;13:20 - 13:40;;10,3167
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;14:00 - 14:20;;24,5333
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;14:20 - 14:40;;23
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;14:40 - 15:00;;10,11665
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;15:00 - 15:20;;8,6
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;15:20 - 15:40;;11,24446667
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;15:40 - 16:00;;9,511133333
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;16:00 - 16:20;;9,827766667
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;16:20 - 16:40;;8,075
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;17:00 - 17:20;;14,02223333
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;17:20 - 17:40;;15,31332
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;17:40 - 18:00;;14,3389
PNOU;TERMINAL PORT-NOU S.A.;2020;1;8;2020/01/08;18:00 - 18:20;;
